step	agentId	[regionId,diseaseStatus,diseaseSeq,time,location,checkin,Reported,Sampled,Sequenced]
5962	3807	[21,Exposed,3785-1.4840-1.3973-1.3963-1.3807-1,2019-07-21T16:50:00.000,POINT (742965.6011198494 3735551.1060761064),AtRecreation,false,false,false]	
5963	1159	[7,Exposed,2993-1.4781-1.4162-1.3592-1.990-1.1159-1,2019-07-21T16:55:00.000,POINT (740671.7624442993 3737274.7245337516),AtRecreation,false,false,false]	
5963	1808	[9,Recovered,,2019-07-21T16:55:00.000,POINT (742575.9090085987 3737956.196010445),AtRestaurant,false,false,false]	
5963	4573	[25,Infectious,3785-1.3673-1.4100-1.4774-1.2671-1.2620-1.4573-1,2019-07-21T16:55:00.000,POINT (742909.346656928 3737096.270420837),AtWork,true,false,false]	
5963	4968	[27,Infectious,3847-1.4092-1.3647-1.3086-1.4968-1,2019-07-21T16:55:00.000,POINT (741400.4233927379 3736251.2315718867),AtHome,true,false,false]	
5964	2045	[11,Infectious,1977-1.1842-1.366-1.27-1.1823-1.2045-1,2019-07-21T17:00:00.000,POINT (743907.3171628313 3737485.879365574),AtHome,true,false,false]	
5964	3870	[21,Recovered,,2019-07-21T17:00:00.000,POINT (742840.6728611874 3735368.1749360515),AtHome,false,false,false]	
5964	4930	[27,Exposed,3058-1.4418-1.4370-1.3128-1.4930-1,2019-07-21T17:00:00.000,POINT (740078.6627270335 3736549.630614615),AtRecreation,false,false,false]	
5965	1769	[9,Infectious,3230-1.3921-1.1460-1.2564-1.1769-1,2019-07-21T17:05:00.000,POINT (742921.5811504173 3738155.9835526394),AtHome,true,false,false]	
5965	3467	[19,Exposed,3230-1.4803-1.3866-1.4111-1.3467-1,2019-07-21T17:05:00.000,POINT (742533.5297504992 3737437.844649163),AtRecreation,false,false,false]	
5966	3380	[19,Infectious,1359-1.1355-1.1412-1.3992-1.3380-1,2019-07-21T17:10:00.000,POINT (743935.2479575628 3736708.4461102416),AtRecreation,true,false,false]	
5966	3394	[19,Infectious,3785-1.4773-1.4815-1.3795-1.3394-1,2019-07-21T17:10:00.000,POINT (742969.2297589504 3736342.389473147),AtHome,true,false,false]	
5966	3790	[21,Recovered,,2019-07-21T17:10:00.000,POINT (742898.7480095093 3737481.0958772036),AtRecreation,false,false,false]	
5966	4862	[27,Recovered,,2019-07-21T17:10:00.000,POINT (741043.003082172 3735414.8171533276),AtHome,false,false,false]	
5967	158	[1,Recovered,,2019-07-21T17:15:00.000,POINT (743521.7302795728 3739145.49877056),AtHome,false,false,false]	
5967	1065	[6,Infectious,2759-1.1091-1.1199-1.969-1.1065-1,2019-07-21T17:15:00.000,POINT (740017.9632342149 3738442.8684147),AtHome,true,false,false]	
5967	2504	[13,Recovered,,2019-07-21T17:15:00.000,POINT (740528.8123581312 3737035.099263174),AtWork,false,false,false]	
5967	3549	[20,Infectious,15-1.4580-1.21-1.1884-1.3356-1.3549-1,2019-07-21T17:15:00.000,POINT (743840.9159526164 3737084.9016612833),AtHome,false,false,false]	
5967	4172	[22,Exposed,2244-1.3130-1.4881-1.3950-1.4172-1,2019-07-21T17:15:00.000,POINT (742323.9276850643 3735458.637488046),AtRecreation,false,false,false]	
5968	2039	[11,Recovered,,2019-07-21T17:20:00.000,POINT (743943.746033768 3737280.628131765),AtHome,false,false,false]	
5968	2254	[12,Infectious,2759-1.1091-1.1094-1.1016-1.2254-1,2019-07-21T17:20:00.000,POINT (740885.9314177957 3737375.596274663),AtHome,true,false,false]	
5968	3537	[20,Exposed,2050-1.4227-1.2127-1.3635-1.3537-1,2019-07-21T17:20:00.000,POINT (743935.2479575628 3736708.4461102416),AtRecreation,false,false,false]	
5968	3877	[21,Exposed,3058-1.3026-1.4909-1.3406-1.3838-1.3877-1,2019-07-21T17:20:00.000,POINT (743040.2265048544 3735669.0669255042),AtRecreation,false,false,false]	
5968	4756	[27,Infectious,3785-1.4773-1.4753-1.3781-1.4087-1.4756-1,2019-07-21T17:20:00.000,POINT (742965.6011198494 3735551.1060761064),AtRecreation,true,false,false]	
5969	3583	[20,Infectious,3785-1.4773-1.4815-1.3795-1.3583-1,2019-07-21T17:25:00.000,POINT (743490.2623603712 3736632.216527266),AtHome,true,false,false]	
5970	4494	[24,Exposed,2244-1.3124-1.3164-1.3109-1.4494-1,2019-07-21T17:30:00.000,POINT (739947.5700120886 3735780.719317206),AtRecreation,false,false,false]	
5970	4736	[26,Exposed,1956-1.144-1.474-1.40-1.1849-1.4736-1,2019-07-21T17:30:00.000,POINT (743309.1749233735 3737879.7923087543),AtRecreation,false,false,false]	
5971	374	[2,Infectious,240-1.50-1.431-1.186-1.265-1.374-1,2019-07-21T17:35:00.000,POINT (744353.9367198129 3739443.0571294753),AtHome,true,false,false]	
5971	2142	[11,Recovered,,2019-07-21T17:35:00.000,POINT (744302.6319253333 3737504.567428258),AtHome,false,false,false]	
5972	135	[1,Infectious,250-1.4695-1.1663-1.135-1,2019-07-21T17:40:00.000,POINT (743634.2496829184 3739275.697671035),AtHome,true,false,false]	
5972	1966	[10,Exposed,3373-1.2069-1.2133-1.2088-1.58-1.1966-1,2019-07-21T17:40:00.000,POINT (743230.5165076717 3738000.0280725528),AtRecreation,false,false,false]	
5972	3070	[17,Infectious,3058-1.1615-1.2713-1.3137-1.4246-1.3070-1,2019-07-21T17:40:00.000,POINT (740978.0505572419 3735865.913078225),AtHome,true,false,false]	
5972	3297	[18,Exposed,570-1.2929-1.1256-1.1294-1.410-1.3294-1.3297-1,2019-07-21T17:40:00.000,POINT (742382.246656853 3736657.622812893),AtHome,false,false,false]	
5972	3299	[18,Infectious,3230-1.4803-1.4934-1.4828-1.3299-1,2019-07-21T17:40:00.000,POINT (742502.8175281273 3737144.0085315737),AtHome,true,true,false]	
5972	3679	[20,Recovered,,2019-07-21T17:40:00.000,POINT (743098.7861651797 3737529.578990629),AtRecreation,false,false,false]	
5972	4849	[27,Exposed,570-1.4086-1.4155-1.4973-1.4236-1.3862-1.4849-1,2019-07-21T17:40:00.000,POINT (742965.6011198494 3735551.1060761064),AtRecreation,false,false,false]	
5973	4119	[22,Infectious,3847-1.4092-1.4128-1.3972-1.4119-1,2019-07-21T17:45:00.000,POINT (742346.4584678016 3735121.278760619),AtHome,true,false,false]	
5973	4861	[27,Recovered,,2019-07-21T17:45:00.000,POINT (741896.403176776 3735257.690831516),AtHome,false,false,false]	
5974	4452	[24,Exposed,3058-1.3026-1.4399-1.4433-1.4452-1,2019-07-21T17:50:00.000,POINT (740078.6627270335 3736549.630614615),AtRecreation,false,false,false]	
5975	878	[5,Exposed,1634-1.1135-1.2681-1.2189-1.878-1,2019-07-21T17:55:00.000,POINT (741205.6799382033 3737851.9647912025),AtRecreation,false,false,false]	
5975	4917	[27,Infectious,2244-1.4779-1.4942-1.4917-1,2019-07-21T17:55:00.000,POINT (741173.9927406686 3735821.7866046396),AtHome,true,true,false]	
5975	4991	[27,Exposed,3847-1.4092-1.4279-1.4439-1.4455-1.4918-1.4991-1,2019-07-21T17:55:00.000,POINT (741345.7717266523 3736490.9977545165),AtHome,false,false,false]	
5976	859	[5,Exposed,2993-1.4281-1.3602-1.2236-1.4611-1.4610-1.859-1,2019-07-21T18:00:00.000,POINT (741848.228878976 3738152.517266314),AtRecreation,false,false,false]	
5976	1833	[10,Exposed,15-1.4580-1.21-1.1930-1.1833-1,2019-07-21T18:00:00.000,POINT (743445.7427817708 3738167.224470866),AtRecreation,false,false,false]	
5976	3865	[21,Recovered,,2019-07-21T18:00:00.000,POINT (743035.880513632 3735847.334782352),AtHome,false,false,false]	
5976	4166	[22,Infectious,2244-1.3124-1.3164-1.4478-1.4166-1,2019-07-21T18:00:00.000,POINT (742771.6575369935 3734961.0889987764),AtHome,false,false,false]	
5977	340	[2,Infectious,15-1.150-1.1967-1.268-1.340-1,2019-07-21T18:05:00.000,POINT (744074.816532554 3738835.4699389227),AtHome,true,false,false]	
5977	3604	[20,Infectious,1812-1.3358-1.3414-1.3604-1,2019-07-21T18:05:00.000,POINT (743543.8115555941 3737079.0344498586),AtRecreation,false,false,false]	
5978	356	[2,Recovered,,2019-07-21T18:10:00.000,POINT (744208.1403856686 3738881.981192083),AtHome,false,false,false]	
5978	839	[5,Infectious,1977-1.1842-1.366-1.832-1.876-1.839-1,2019-07-21T18:10:00.000,POINT (741413.2227319482 3739525.784984447),AtHome,true,false,false]	
5978	2054	[11,Recovered,,2019-07-21T18:10:00.000,POINT (743221.0830320306 3737486.7303755195),AtHome,false,false,false]	
5978	4286	[23,Recovered,,2019-07-21T18:10:00.000,POINT (740215.6751507616 3735380.322187088),AtHome,false,false,false]	
5979	3184	[17,Infectious,3847-1.4092-1.4279-1.4439-1.4455-1.3184-1,2019-07-21T18:15:00.000,POINT (740850.4772851139 3736643.5819945396),AtHome,true,false,false]	
5981	2164	[11,Exposed,250-1.232-1.16-1.2159-1.2164-1,2019-07-21T18:25:00.000,POINT (743754.4419118002 3737652.8229752285),AtHome,false,false,false]	
5981	2257	[12,Exposed,240-1.982-1.2196-1.2512-1.2257-1,2019-07-21T18:25:00.000,POINT (740750.3451009134 3737288.2776333475),AtRecreation,false,false,false]	
5981	3436	[19,Exposed,3411-1.3314-1.3259-1.3436-1,2019-07-21T18:25:00.000,POINT (742250.4959207874 3737583.3935229536),AtRecreation,false,false,false]	
5981	3911	[21,Infectious,3785-1.4773-1.4886-1.3620-1.3911-1,2019-07-21T18:25:00.000,POINT (744578.3295974005 3736988.639721633),AtRecreation,true,false,false]	
5981	4112	[22,Infectious,3373-1.3321-1.4114-1.4221-1.3357-1.4112-1,2019-07-21T18:25:00.000,POINT (742153.9457452307 3734851.473589048),AtHome,true,false,false]	
5982	453	[3,Recovered,,2019-07-21T18:30:00.000,POINT (743011.1804000564 3739370.121171117),AtHome,false,false,false]	
5982	4461	[24,Recovered,,2019-07-21T18:30:00.000,POINT (740069.9781635365 3734945.706457189),AtHome,false,false,false]	
5983	2217	[12,Exposed,1977-1.162-1.1845-1.992-1.1180-1.2217-1,2019-07-21T18:35:00.000,POINT (741205.6799382033 3737851.9647912025),AtRecreation,false,false,false]	
5983	3691	[20,Infectious,3373-1.2069-1.3568-1.2068-1.3691-1,2019-07-21T18:35:00.000,POINT (743935.2479575628 3736708.4461102416),AtRecreation,true,false,false]	
5983	4101	[22,Infectious,570-1.4086-1.4155-1.4973-1.4348-1.4101-1,2019-07-21T18:35:00.000,POINT (739947.5700120886 3735780.719317206),AtRecreation,true,false,false]	
5983	4579	[25,Recovered,,2019-07-21T18:35:00.000,POINT (743220.9081358274 3738116.0029909317),AtRecreation,false,false,false]	
5984	2357	[12,Infectious,2993-1.4281-1.3602-1.2236-1.4611-1.2357-1,2019-07-21T18:40:00.000,POINT (741572.4137725987 3737305.0038217795),AtHome,true,false,false]	
5984	2421	[12,Exposed,570-1.4086-1.4155-1.4973-1.4236-1.2419-1.2421-1,2019-07-21T18:40:00.000,POINT (740824.3253126424 3737378.177796402),AtHome,false,false,false]	
5984	2694	[15,Infectious,3058-1.1615-1.1638-1.3295-1.2694-1,2019-07-21T18:40:00.000,POINT (739847.2063792748 3737645.7535617463),AtHome,false,false,false]	
5984	4977	[27,Infectious,1956-1.211-1.4567-1.3150-1.4466-1.4977-1,2019-07-21T18:40:00.000,POINT (741405.3161165837 3735448.612584873),AtHome,true,false,false]	
5985	3810	[21,Recovered,,2019-07-21T18:45:00.000,POINT (744561.534794618 3736021.710246089),AtHome,false,false,false]	
5985	3934	[21,Infectious,2050-1.2149-1.3986-1.3934-1,2019-07-21T18:45:00.000,POINT (743363.3235066269 3735226.7667100406),AtHome,true,true,false]	
5986	756	[4,Recovered,,2019-07-21T18:50:00.000,POINT (742346.7022148499 3739286.3145298585),AtHome,false,false,false]	
5986	1011	[6,Exposed,3785-1.4773-1.2731-1.2808-1.1010-1.1011-1,2019-07-21T18:50:00.000,POINT (739429.9209751924 3737205.1477326304),AtRecreation,false,false,false]	
5986	2788	[15,Exposed,2855-1.1041-1.2602-1.1057-1.2788-1,2019-07-21T18:50:00.000,POINT (739470.7164958114 3736859.6386383753),AtRecreation,false,false,false]	
5986	2865	[16,Exposed,2855-1.1041-1.2647-1.2610-1.2865-1,2019-07-21T18:50:00.000,POINT (739470.7164958114 3736859.6386383753),AtRecreation,false,false,false]	
5986	3999	[21,Recovered,,2019-07-21T18:50:00.000,POINT (743030.153498555 3735789.1066691414),AtHome,false,false,false]	
5987	1014	[6,Infectious,2993-1.4281-1.2664-1.1014-1,2019-07-21T18:55:00.000,POINT (739493.4037713782 3738584.57385521),AtHome,false,false,false]	
5987	1044	[6,Infectious,2855-1.1041-1.1107-1.1069-1.1044-1,2019-07-21T18:55:00.000,POINT (739499.7808986795 3738739.903197544),AtHome,true,true,false]	
5987	3959	[21,Infectious,2993-1.4281-1.3602-1.4077-1.3959-1,2019-07-21T18:55:00.000,POINT (742965.6011198494 3735551.1060761064),AtRecreation,true,false,false]	
5988	1933	[10,Recovered,,2019-07-21T19:00:00.000,POINT (743220.9081358274 3738116.0029909317),AtRecreation,false,false,false]	
5988	3303	[18,Exposed,570-1.2929-1.1256-1.1294-1.410-1.3294-1.3303-1,2019-07-21T19:00:00.000,POINT (742382.246656853 3736657.622812893),AtHome,false,false,false]	
5988	3494	[19,Recovered,,2019-07-21T19:00:00.000,POINT (743273.7870413415 3736988.9642617386),AtHome,false,false,false]	
5988	3618	[20,Recovered,,2019-07-21T19:00:00.000,POINT (744035.338501996 3736624.279817737),AtHome,false,false,false]	
5989	3820	[21,Infectious,3373-1.2069-1.3971-1.4075-1.3820-1,2019-07-21T19:05:00.000,POINT (743935.2479575628 3736708.4461102416),AtRecreation,true,false,false]	
5989	3893	[21,Infectious,570-1.4086-1.4155-1.3887-1.3960-1.3893-1,2019-07-21T19:05:00.000,POINT (742939.7315501157 3735856.565805649),AtHome,true,true,false]	
5990	2089	[11,Recovered,,2019-07-21T19:10:00.000,POINT (744637.7985249748 3737762.8184430525),AtHome,false,false,false]	
5990	4290	[23,Exposed,2993-1.4781-1.4499-1.3170-1.4924-1.4325-1.4290-1,2019-07-21T19:10:00.000,POINT (741060.1243868704 3736615.7059747237),AtRecreation,false,false,false]	
5990	4874	[27,Infectious,2993-1.4781-1.4162-1.4283-1.4303-1.4874-1,2019-07-21T19:10:00.000,POINT (741839.503950219 3735089.7920314823),AtHome,true,false,false]	
5991	1217	[7,Recovered,,2019-07-21T19:15:00.000,POINT (740295.3052492065 3738633.305198976),AtHome,false,false,false]	
5991	4405	[24,Recovered,,2019-07-21T19:15:00.000,POINT (740044.9263991584 3735475.212968425),AtHome,false,false,false]	
5991	4544	[25,Recovered,,2019-07-21T19:15:00.000,POINT (742932.5845668104 3737561.1092940415),AtHome,false,false,false]	
5992	1819	[10,Infectious,2050-1.207-1.1827-1.6-1.1819-1,2019-07-21T19:20:00.000,POINT (743952.69208514 3738517.8752399543),AtHome,false,false,false]	
5992	4241	[22,Infectious,3373-1.3321-1.4114-1.4221-1.4097-1.4241-1,2019-07-21T19:20:00.000,POINT (742098.8231381568 3736024.2036562874),AtHome,true,false,false]	
5992	4690	[26,Infectious,2050-1.2173-1.196-1.4710-1.4690-1,2019-07-21T19:20:00.000,POINT (743358.2639382002 3737794.9664165415),AtHome,true,false,false]	
5992	4908	[27,Infectious,3373-1.3321-1.4114-1.3111-1.4908-1,2019-07-21T19:20:00.000,POINT (740469.8281003147 3736895.5083319084),AtRecreation,true,false,false]	
5993	1246	[8,Recovered,,2019-07-21T19:25:00.000,POINT (742683.223078556 3738387.674690129),AtHome,false,false,false]	
5993	2171	[11,Infectious,3847-1.3541-1.3646-1.2171-1,2019-07-21T19:25:00.000,POINT (744683.2492227996 3737492.5713824923),AtHome,true,false,false]	
5993	3431	[19,Exposed,3411-1.3314-1.3259-1.3431-1,2019-07-21T19:25:00.000,POINT (742250.4959207874 3737583.3935229536),AtRecreation,false,false,false]	
5994	4451	[24,Recovered,,2019-07-21T19:30:00.000,POINT (740053.0901909315 3735569.747873229),AtHome,false,false,false]	
5994	4598	[25,Recovered,,2019-07-21T19:30:00.000,POINT (742678.7733577628 3737888.806997372),AtHome,false,false,false]	
5996	164	[2,Infectious,15-1.150-1.1967-1.354-1.25-1.164-1,2019-07-21T19:40:00.000,POINT (744157.9592856676 3739055.537263831),AtHome,false,false,false]	
5997	1418	[8,Infectious,570-1.2929-1.1381-1.1418-1,2019-07-21T19:45:00.000,POINT (742955.2486709832 3738433.125468897),AtHome,true,false,false]	
5997	4124	[22,Infectious,2050-1.2149-1.3589-1.4073-1.3430-1.4124-1,2019-07-21T19:45:00.000,POINT (742192.6066978391 3735816.660321528),AtRestaurant,true,false,false]	
5998	439	[3,Infectious,1828-1.3249-1.2920-1.439-1,2019-07-21T19:50:00.000,POINT (743092.6022489989 3739343.7061312017),AtHome,true,false,false]	
5998	4519	[25,Exposed,2993-1.4281-1.3602-1.2236-1.4611-1.4610-1.4519-1,2019-07-21T19:50:00.000,POINT (741889.6012696545 3738548.1415129504),AtRecreation,false,false,false]	
5999	2245	[12,Infectious,2244-1.3124-1.2650-1.4156-1.2245-1,2019-07-21T19:55:00.000,POINT (740788.360126932 3737157.1494962373),AtRestaurant,false,false,false]	
5999	4389	[23,Recovered,,2019-07-21T19:55:00.000,POINT (740508.3595911346 3735724.722087425),AtHome,false,false,false]	
6000	373	[2,Recovered,,2019-07-21T20:00:00.000,POINT (744074.3715296286 3739054.361537889),AtHome,false,false,false]	
6000	4978	[27,Infectious,3847-1.4092-1.3647-1.4884-1.4825-1.4978-1,2019-07-21T20:00:00.000,POINT (740558.6906252259 3737114.447220471),AtRestaurant,true,false,false]	
6001	1772	[9,Recovered,,2019-07-21T20:05:00.000,POINT (742636.1585039349 3738041.519925825),AtHome,false,false,false]	
6001	3918	[21,Exposed,3373-1.2069-1.2133-1.3933-1.3791-1.3918-1,2019-07-21T20:05:00.000,POINT (743957.8481428039 3735459.8729736637),AtRecreation,false,false,false]	
6001	4257	[22,Infectious,2244-1.3130-1.4408-1.3193-1.4257-1,2019-07-21T20:05:00.000,POINT (742213.0116796549 3735616.9394806507),AtHome,true,false,false]	
6002	567	[3,Recovered,,2019-07-21T20:10:00.000,POINT (743199.3846309988 3739298.3355486197),AtHome,false,false,false]	
6002	3362	[19,Recovered,,2019-07-21T20:10:00.000,POINT (743543.8115555941 3737079.0344498586),AtRecreation,false,false,false]	
6003	2091	[11,Infectious,2050-1.207-1.1827-1.6-1.2091-1,2019-07-21T20:15:00.000,POINT (744217.3775330866 3737622.2645472204),AtHome,false,false,false]	
6003	3450	[19,Exposed,3411-1.3314-1.4055-1.3827-1.3450-1,2019-07-21T20:15:00.000,POINT (742965.6011198494 3735551.1060761064),AtRecreation,false,false,false]	
6003	3615	[20,Recovered,,2019-07-21T20:15:00.000,POINT (743885.5392672186 3737168.134216512),AtHome,false,false,false]	
6004	666	[4,Exposed,1956-1.211-1.4567-1.4521-1.666-1,2019-07-21T20:20:00.000,POINT (741794.256641659 3739170.8748487243),AtRecreation,false,false,false]	
6006	30	[1,Recovered,,2019-07-21T20:30:00.000,POINT (743490.4125369538 3739729.7434384995),AtHome,false,false,false]	
6006	1183	[7,Exposed,1977-1.162-1.1845-1.992-1.1180-1.1183-1,2019-07-21T20:30:00.000,POINT (740889.6531863194 3737434.758048626),AtRecreation,false,false,false]	
6007	1195	[7,Exposed,1977-1.162-1.1845-1.992-1.1180-1.1195-1,2019-07-21T20:35:00.000,POINT (740889.6531863194 3737434.758048626),AtRecreation,false,false,false]	
6007	3912	[21,Infectious,2050-1.4227-1.2028-1.2100-1.3865-1.3912-1,2019-07-21T20:35:00.000,POINT (743992.8238815506 3735042.486720832),AtHome,true,true,false]	
6008	1401	[8,Recovered,,2019-07-21T20:40:00.000,POINT (742510.8143767843 3738640.4233820075),AtHome,false,false,false]	
6008	3940	[21,Recovered,,2019-07-21T20:40:00.000,POINT (742841.7403006824 3735430.1659986563),AtHome,false,false,false]	
6008	4959	[27,Exposed,3847-1.4092-1.4279-1.4439-1.4455-1.4918-1.4959-1,2019-07-21T20:40:00.000,POINT (741345.7717266523 3736490.9977545165),AtHome,false,false,false]	
6010	3804	[21,Recovered,,2019-07-21T20:50:00.000,POINT (743738.6724780805 3735107.494286534),AtHome,false,false,false]	
6010	4308	[23,Exposed,1977-1.162-1.1903-1.4699-1.4371-1.4308-1,2019-07-21T20:50:00.000,POINT (739947.5700120886 3735780.719317206),AtRecreation,false,false,false]	
6010	4384	[23,Infectious,3373-1.3321-1.4114-1.4876-1.4949-1.4384-1,2019-07-21T20:50:00.000,POINT (740441.3492528531 3735415.777538724),Transport,true,false,false]	
6011	18	[1,Infectious,240-1.257-1.36-1.178-1.18-1,2019-07-21T20:55:00.000,POINT (743292.2020382882 3739106.6914750026),AtHome,true,false,false]	
6011	4776	[27,Recovered,,2019-07-21T20:55:00.000,POINT (740755.7239553323 3737156.048977776),AtRecreation,false,false,false]	
6013	3657	[20,Recovered,,2019-07-21T21:05:00.000,POINT (743424.8439507067 3736644.111521014),AtHome,false,false,false]	
6014	968	[6,Infectious,3413-1.4594-1.68-1.4544-1.968-1,2019-07-21T21:10:00.000,POINT (740660.2788241123 3737283.431081522),AtRecreation,true,false,false]	
6014	1030	[6,Exposed,2244-1.3124-1.2650-1.4156-1.2245-1.1030-1,2019-07-21T21:10:00.000,POINT (740755.3701209326 3737294.05560542),AtRecreation,false,false,false]	
6014	3665	[20,Recovered,,2019-07-21T21:10:00.000,POINT (744033.772360404 3737070.445393526),AtHome,false,false,false]	
6014	4550	[25,Recovered,,2019-07-21T21:10:00.000,POINT (741888.054872756 3737833.471442801),AtHome,false,false,false]	
6016	89	[1,Recovered,,2019-07-21T21:20:00.000,POINT (743635.8455600473 3738872.9710906865),AtHome,false,false,false]	
6016	3352	[19,Infectious,1956-1.124-1.191-1.4665-1.3470-1.3352-1,2019-07-21T21:20:00.000,POINT (743007.0655396256 3736999.6829608614),AtHome,true,true,false]	
6016	3528	[20,Infectious,3847-1.3541-1.3646-1.3611-1.3528-1,2019-07-21T21:20:00.000,POINT (744031.5560229954 3736441.94024881),AtHome,true,true,false]	
