agentId	originRegionId	isMale	educationLevel	isHispanic	race	indiv_census_income	hh_census_income	householdInProvince	reportingRate	reportingRates_Single	family:numberOfPeople	family:haveKids	interest	joviality	jovialityBase	foodNeed:fullnessReachTimeInMinutes	foodNeed:keepingFullTimeInMinutes	foodNeed:hungryTreshold	foodNeed:starvingTreshold	foodNeed:appetite	
2364	12	true	Bachelors	false	WhiteOnly	15124	37521	true	0.6720990985064282	[0.7,0.3,0.3,0.3]	2	false	B	0.4081142671114101	0.0	42.87363984176763	145.74727968353525	41.41757343882158	0.0	0.570878671941079	
2365	12	false	HighSchoolOrCollege	false	WhiteOnly	57553	101358	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	2	false	B	0.5699101770358552	0.0	39.797022102848146	139.5940442056963	43.468651931434565	0.0	0.6734325965717284	
2366	12	true	HighSchoolOrCollege	false	WhiteOnly	33496	52276	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	2	false	C	0.9342171960193889	0.0	36.79083941088044	133.58167882176087	45.47277372607971	0.0	0.7736386863039855	
2367	12	true	HighSchoolOrCollege	false	BlackOnly	24370	42790	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	E	0.023016061819702727	0.0	47.57428262557245	155.1485652511449	38.2838115829517	0.0	0.41419057914758495	
2368	12	true	Graduate	false	BlackOnly	482548	114763	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	2	false	C	0.1115842359296908	0.0	43.065734008587235	146.13146801717448	41.28951066094184	0.0	0.5644755330470922	
2369	12	true	Graduate	false	BlackOnly	58519	100886	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	I	0.3334643547849617	0.0	53.75950807196214	167.51901614392426	34.16032795202524	0.0	0.20801639760126206	
2370	12	true	Bachelors	false	BlackOnly	66462	131818	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	I	0.2931234494325039	0.0	51.920509289950225	163.84101857990046	35.38632714003318	0.0	0.2693163570016591	
2371	12	true	HighSchoolOrCollege	true	Other	27632	111211	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	A	0.1104595875541532	0.0	37.54804952531342	135.09609905062683	44.96796698312439	0.0	0.7483983491562196	
2372	12	true	Graduate	true	WhiteOnly	67859	42046	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	2	false	J	0.6925392608709928	0.0	47.00422337399179	154.00844674798358	38.66385108400547	0.0	0.4331925542002736	
2373	12	true	Graduate	false	WhiteOnly	42757	22481	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	2	false	D	0.24682433494971368	0.0	45.103751296455776	150.20750259291154	39.93083246902948	0.0	0.4965416234514742	
2374	12	true	Graduate	false	WhiteOnly	128219	9921	true	0.586439749074951	[0.3,0.3,0.7,0.3]	2	false	J	0.8675093436548427	0.0	50.892612822196156	161.7852256443923	36.07159145186923	0.0	0.3035795725934615	
2375	12	true	Graduate	false	BlackOnly	57508	16996	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	H	0.631690459314453	0.0	43.56971585641895	147.1394317128379	40.953522762387365	0.0	0.5476761381193681	
2376	12	true	HighSchoolOrCollege	true	WhiteOnly	53980	46716	true	0.6720990985064282	[0.7,0.3,0.3,0.3]	2	false	A	0.5014922548485005	0.0	45.53995984496703	151.07991968993406	39.64002677002198	0.0	0.48200133850109916	
2377	12	true	HighSchoolOrCollege	false	AsianOnly	55009	16484	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	A	0.4290339723432893	0.0	40.916127641518614	141.83225528303723	42.72258157232092	0.0	0.6361290786160462	
2378	12	true	Graduate	false	BlackOnly	48735	49527	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	G	0.48829884560483205	0.0	50.01441316506738	160.02882633013476	36.657057889955084	0.0	0.33285289449775407	
2379	12	true	Low	false	Other	81293	144342	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	2	false	G	0.6364067495878277	0.0	42.26841533750396	144.53683067500793	41.82105644166403	0.0	0.5910528220832013	
2380	12	true	HighSchoolOrCollege	false	WhiteOnly	73786	3291	true	0.586439749074951	[0.3,0.3,0.7,0.3]	2	false	D	0.0027068238491450014	0.0	37.4956747635039	134.9913495270078	45.002883490997405	0.0	0.75014417454987	
2381	12	false	Bachelors	false	WhiteOnly	35612	104391	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	2	false	C	0.2852550868189605	0.0	45.32067200338818	150.64134400677636	39.786218664407876	0.0	0.4893109332203939	
2382	12	true	Bachelors	true	BlackOnly	310379	5048	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	2	false	D	0.10393404926475547	0.0	41.21985049454604	142.43970098909207	42.52009967030264	0.0	0.6260049835151322	
2383	12	false	Graduate	false	Other	71846	26571	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	2	false	B	0.5484856197692336	0.0	41.56271286259828	143.12542572519658	42.29152475826781	0.0	0.6145762379133906	
2384	12	true	HighSchoolOrCollege	false	BlackOnly	69700	72402	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	G	0.5554993652444197	0.0	48.89144321280065	157.7828864256013	37.40570452479957	0.0	0.3702852262399784	
2385	12	true	HighSchoolOrCollege	false	BlackOnly	10736	5619	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	I	0.8529694335227699	0.0	50.412195198078834	160.82439039615767	36.39186986794745	0.0	0.3195934933973723	
2386	12	true	Graduate	false	BlackOnly	40009	18213	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	J	0.11717389759283559	0.0	47.90757065464373	155.81514130928747	38.061619563570844	0.0	0.4030809781785424	
2387	12	true	HighSchoolOrCollege	false	WhiteOnly	73736	58236	true	0.586439749074951	[0.3,0.3,0.7,0.3]	2	false	B	0.34069834903457874	0.0	49.00866540087697	158.01733080175396	37.32755639941535	0.0	0.36637781997076757	
2388	12	true	Bachelors	false	BlackOnly	66299	84105	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	I	0.6599460928990246	0.0	42.64069861924639	145.2813972384928	41.57286758716907	0.0	0.5786433793584536	
2389	12	true	HighSchoolOrCollege	true	BlackOnly	241227	36051	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	2	false	I	0.5859133574439767	0.0	37.21994243684618	134.43988487369236	45.186705042102545	0.0	0.7593352521051273	
2390	12	true	Bachelors	false	BlackOnly	280368	39008	true	0.9460560284988133	[0.7,0.3,0.7,0.7]	2	false	J	0.9724587885399019	0.0	52.86072980871852	165.72145961743703	34.75951346085432	0.0	0.23797567304271622	
2391	12	false	HighSchoolOrCollege	false	BlackOnly	61813	14231	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	2	false	E	0.08062832070298731	0.0	40.740896789194835	141.48179357838967	42.83940214053678	0.0	0.6419701070268388	
2392	12	true	HighSchoolOrCollege	true	WhiteOnly	113433	17420	true	0.586439749074951	[0.3,0.3,0.7,0.3]	2	false	G	0.508920368651054	0.0	52.49804804097707	164.99609608195414	35.001301306015286	0.0	0.2500650653007644	
2393	12	true	Bachelors	false	BlackOnly	70244	20198	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	B	0.10248877453114036	0.0	46.23755940886919	152.47511881773838	39.17496039408721	0.0	0.45874801970436035	
2394	12	true	Graduate	false	AsianOnly	60502	5053	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	I	0.22300390006867676	0.0	43.14732609080214	146.29465218160428	41.235115939465246	0.0	0.5617557969732622	
2395	12	true	Low	false	WhiteOnly	43656	3385	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	J	0.7418692497711898	0.0	42.242083471560704	144.4841669431214	41.83861101895953	0.0	0.5919305509479766	
2396	12	true	HighSchoolOrCollege	false	WhiteOnly	93329	56504	true	0.586439749074951	[0.3,0.3,0.7,0.3]	1	false	G	0.9902984072490998	0.0	46.34504479862909	152.69008959725818	39.10330346758061	0.0	0.4551651733790304	
2397	12	true	Bachelors	false	BlackOnly	32403	56459	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	1	false	B	0.33329783856209394	0.0	45.67406416800037	151.34812833600074	39.55062388799975	0.0	0.4775311943999876	
2398	12	true	Graduate	false	BlackOnly	32046	34771	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	J	0.3301253157859879	0.0	43.002261482566674	146.00452296513333	41.33182567828889	0.0	0.5665912839144442	
2399	12	true	HighSchoolOrCollege	false	WhiteOnly	62856	64228	true	0.6720990985064282	[0.7,0.3,0.3,0.3]	1	false	A	0.1311712726426485	0.0	50.822178464735245	161.6443569294705	36.1185476901765	0.0	0.3059273845088251	
2400	12	true	HighSchoolOrCollege	false	BlackOnly	83108	31292	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	C	0.9858923941940979	0.0	40.621477315854825	141.24295463170967	42.91901512276345	0.0	0.6459507561381724	
2401	12	true	Graduate	true	WhiteOnly	483947	26628	true	0.586439749074951	[0.3,0.3,0.7,0.3]	1	false	E	0.8709782407390777	0.0	53.93419093936323	167.86838187872647	34.04387270709118	0.0	0.20219363535455898	
2402	12	false	Bachelors	false	WhiteOnly	74554	6056	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	1	false	F	0.7746393888076291	0.0	52.790002719565905	165.5800054391318	34.806664853622735	0.0	0.2403332426811366	
2403	12	true	HighSchoolOrCollege	false	BlackOnly	21092	59130	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	G	0.2659779505677595	0.0	41.09054926506795	142.1810985301359	42.6063004899547	0.0	0.630315024497735	
2404	12	true	HighSchoolOrCollege	false	BlackOnly	64399	80616	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	G	0.4623254332207227	0.0	42.437460512433695	144.87492102486738	41.70835965837753	0.0	0.5854179829188768	
2405	12	true	Graduate	true	WhiteOnly	13184	7715	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	H	0.30609283134196574	0.0	52.8369299272548	165.6738598545096	34.7753800484968	0.0	0.23876900242484012	
2406	12	true	HighSchoolOrCollege	false	BlackOnly	71407	112056	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	H	0.3990275555912257	0.0	41.32296725723808	142.64593451447615	42.45135516184128	0.0	0.6225677580920639	
2407	12	true	Bachelors	false	WhiteOnly	44198	42463	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	C	0.7477228255408507	0.0	36.65353318206783	133.30706636413566	45.564311211954774	0.0	0.7782155605977389	
2408	12	true	HighSchoolOrCollege	false	BlackOnly	300831	30833	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	F	0.852471531138561	0.0	49.53931006673355	159.0786201334671	36.9737932888443	0.0	0.348689664442215	
2409	12	true	Graduate	true	BlackOnly	83802	9280	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	D	0.29625971910460824	0.0	53.7855938092388	167.5711876184776	34.14293746050747	0.0	0.20714687302537338	
2410	12	true	HighSchoolOrCollege	false	AsianOnly	39573	38350	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	J	0.1047929357218691	0.0	46.48459387979073	152.96918775958144	39.010270746806185	0.0	0.4505135373403091	
2411	12	true	HighSchoolOrCollege	false	WhiteOnly	310498	475	true	0.8350897188022837	[0.7,0.3,0.7,0.3]	1	false	F	0.7014719988433543	0.0	43.969794552142375	147.93958910428475	40.68680363190508	0.0	0.5343401815952541	
2412	12	true	HighSchoolOrCollege	false	BlackOnly	28407	52523	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	A	0.07578473369873051	0.0	48.25588496280171	156.51176992560343	37.82941002479886	0.0	0.391470501239943	
2413	12	true	HighSchoolOrCollege	false	BlackOnly	94658	33920	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	G	0.8663183908931967	0.0	46.539257214277285	153.07851442855457	38.97382852381514	0.0	0.448691426190757	
2414	12	true	Low	false	BlackOnly	51702	20121	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	E	0.36862688266485366	0.0	42.53497378544044	145.06994757088088	41.64335080970637	0.0	0.5821675404853185	
2415	12	true	Bachelors	false	WhiteOnly	9245	26005	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	E	0.7869318247485364	0.0	45.148094692396306	150.2961893847926	39.90127020506913	0.0	0.4950635102534565	
2416	12	true	HighSchoolOrCollege	false	WhiteOnly	41014	17453	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	G	0.38240685461256974	0.0	43.363230901979335	146.72646180395867	41.09117939868044	0.0	0.5545589699340221	
2417	12	false	HighSchoolOrCollege	false	BlackOnly	48882	84206	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	H	0.5294327726613238	0.0	47.09645503836738	154.19291007673476	38.60236330775508	0.0	0.43011816538775394	
2418	12	true	Graduate	false	WhiteOnly	8228	49512	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	H	0.9473044152231893	0.0	47.993490268925484	155.98698053785097	38.004339820716346	0.0	0.4002169910358172	
2419	12	true	Graduate	true	AsianOnly	258984	104137	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	C	0.1365814564808263	0.0	47.07867698068462	154.15735396136924	38.61421534621026	0.0	0.4307107673105127	
2420	12	true	HighSchoolOrCollege	false	BlackOnly	28476	89329	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	I	0.4020057798972657	0.0	39.06991941479607	138.13983882959212	43.953387056802626	0.0	0.6976693528401311	
2421	12	true	HighSchoolOrCollege	false	BlackOnly	3895	2517	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	I	0.12598065705981654	0.0	44.45067616141069	148.9013523228214	40.36621589239287	0.0	0.5183107946196436	
2422	12	false	Graduate	false	Other	150197	97405	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	H	0.6708984347457947	0.0	41.05133428852763	142.10266857705525	42.632443807648244	0.0	0.6316221903824124	
2423	12	false	HighSchoolOrCollege	false	BlackOnly	58868	40963	true	0.9419085518138751	[0.7,0.7,0.3,0.7]	1	false	D	0.8363626440111794	0.0	38.4020976335627	136.8041952671254	44.398601577624866	0.0	0.7199300788812434	
2424	12	false	HighSchoolOrCollege	false	WhiteOnly	70683	106624	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	1	false	D	0.09788836980378901	0.0	41.29421371243527	142.58842742487053	42.47052419170981	0.0	0.6235262095854909	
2425	12	true	Low	false	BlackOnly	28216	32468	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	D	0.25099543292149074	0.0	36.25931983246374	132.5186396649275	45.827120111690846	0.0	0.7913560055845421	
2426	12	true	HighSchoolOrCollege	false	BlackOnly	28088	142813	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	I	0.6935169607384795	0.0	39.649652787143694	139.2993055742874	43.566898141904204	0.0	0.6783449070952101	
2427	12	false	Graduate	false	Plus2Races	67765	31616	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	C	0.5462358058499325	0.0	47.53457644827091	155.06915289654182	38.3102823678194	0.0	0.41551411839096963	
2428	12	false	HighSchoolOrCollege	false	BlackOnly	259095	92169	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	H	0.19660534326906753	0.0	49.56456754679082	159.12913509358165	36.956954968806116	0.0	0.34784774844030597	
2429	12	true	HighSchoolOrCollege	false	WhiteOnly	54230	115496	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	J	0.8064536562050271	0.0	51.091880940732416	162.18376188146482	35.93874603951172	0.0	0.2969373019755861	
2430	12	true	Graduate	false	BlackOnly	2398	116846	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	F	0.7892036516406841	0.0	50.73902270391281	161.47804540782562	36.17398486405813	0.0	0.30869924320290637	
2431	12	true	Bachelors	false	WhiteOnly	25193	19251	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	I	0.9954905146870319	0.0	37.33727359998919	134.67454719997838	45.10848426667387	0.0	0.7554242133336936	
2432	12	true	HighSchoolOrCollege	false	BlackOnly	58264	73930	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	B	0.4958609774598747	0.0	50.722321949254834	161.44464389850967	36.18511870049677	0.0	0.3092559350248387	
2433	12	true	Bachelors	false	WhiteOnly	15163	9461	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	C	0.015143578594952967	0.0	39.209811991265155	138.4196239825303	43.86012533915657	0.0	0.6930062669578282	
2434	12	true	HighSchoolOrCollege	true	BlackOnly	19140	35863	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	G	0.030666231163763213	0.0	39.881766205147485	139.76353241029497	43.41215586323501	0.0	0.6706077931617503	
2435	12	true	HighSchoolOrCollege	false	Other	69312	12590	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	D	0.6991814449434113	0.0	38.88138915572115	137.7627783114423	44.079073896185896	0.0	0.7039536948092949	
2436	12	true	Bachelors	false	BlackOnly	13188	60965	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	B	0.5067843169500099	0.0	47.126515397778164	154.25303079555633	38.58232306814789	0.0	0.4291161534073947	
2437	12	false	HighSchoolOrCollege	false	BlackOnly	7709	120653	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	D	0.994503227199504	0.0	40.051262778721956	140.10252555744393	43.299158147518696	0.0	0.6649579073759349	
2438	12	true	Graduate	true	Other	241293	59779	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	1	false	B	0.8608947319791007	0.0	50.140830616205506	160.281661232411	36.57277958919633	0.0	0.32863897945981635	
2439	12	true	Low	false	BlackOnly	37955	3268	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	A	0.1908934017182431	0.0	49.58648689307408	159.17297378614816	36.942342071283946	0.0	0.3471171035641972	
2440	12	false	HighSchoolOrCollege	false	WhiteOnly	69543	39661	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	1	false	E	0.4037111519230684	0.0	36.771601338839034	133.54320267767807	45.48559910744065	0.0	0.7742799553720323	
2441	12	true	Low	false	BlackOnly	41970	39814	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	1	false	D	0.31284514952095666	0.0	44.92424766517041	149.84849533034082	40.05050155655306	0.0	0.5025250778276529	
2442	12	true	Bachelors	false	BlackOnly	4402	30638	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	1	false	E	0.6848741317978915	0.0	43.00936141167482	146.01872282334963	41.327092392216784	0.0	0.5663546196108393	
2443	12	true	Bachelors	false	WhiteOnly	52903	59565	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	A	0.8689830084723331	0.0	39.82871652368202	139.65743304736404	43.44752231754532	0.0	0.672376115877266	
2444	12	true	Bachelors	false	WhiteOnly	19797	22502	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	J	0.96114246735127	0.0	44.69138039926708	149.38276079853415	40.205746400488614	0.0	0.5102873200244307	
2445	12	true	Graduate	false	BlackOnly	57162	56872	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	1	false	G	0.25929133101787727	0.0	51.73996022438481	163.4799204487696	35.506693183743465	0.0	0.2753346591871731	
2446	12	true	Graduate	false	WhiteOnly	18844	145542	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	F	0.711944241807355	0.0	51.56683032333596	163.13366064667193	35.622113117776024	0.0	0.2811056558888014	
2447	12	true	HighSchoolOrCollege	false	BlackOnly	51648	48945	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	A	0.5413253973441129	0.0	47.502372816409604	155.0047456328192	38.33175145572693	0.0	0.4165875727863466	
2448	12	true	HighSchoolOrCollege	false	WhiteOnly	70932	88983	true	0.586439749074951	[0.3,0.3,0.7,0.3]	1	false	E	0.5187977368509601	0.0	36.460290665877054	132.9205813317541	45.69313955608196	0.0	0.7846569778040982	
2449	12	false	HighSchoolOrCollege	false	BlackOnly	52346	163228	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	B	0.5638557758873726	0.0	53.13292718149402	166.26585436298802	34.578048545670654	0.0	0.22890242728353272	
2450	12	true	Graduate	false	BlackOnly	24109	130426	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	E	0.05959680435416792	0.0	49.69901942959333	159.39803885918667	36.86732038027112	0.0	0.34336601901355573	
2451	12	true	HighSchoolOrCollege	false	WhiteOnly	84248	55019	true	0.586439749074951	[0.3,0.3,0.7,0.3]	1	false	B	0.5428917816503274	0.0	53.97761913832529	167.9552382766506	34.0149205744498	0.0	0.20074602872249037	
2452	12	true	Low	false	BlackOnly	59677	89226	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	A	0.75187322384484	0.0	41.001831314148724	142.00366262829743	42.66544579056752	0.0	0.6332722895283759	
2453	12	true	HighSchoolOrCollege	true	WhiteOnly	13669	30606	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	E	0.6060172323196295	0.0	47.538179547474655	155.0763590949493	38.30788030168357	0.0	0.41539401508417817	
2454	12	false	Low	false	BlackOnly	63044	75038	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	I	0.6748749897016548	0.0	42.522056338896675	145.04411267779335	41.65196244073555	0.0	0.5825981220367775	
2455	12	false	HighSchoolOrCollege	false	BlackOnly	38447	52488	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	E	0.282294352004579	0.0	46.895576160251494	153.791152320503	38.73628255983234	0.0	0.436814127991617	
2456	12	false	HighSchoolOrCollege	true	WhiteOnly	29337	6907	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	1	false	A	0.2635095016575726	0.0	49.19939654583894	158.39879309167787	37.200402302774044	0.0	0.36002011513870225	
2457	12	true	Bachelors	true	WhiteOnly	11202	437932	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	C	0.8913445907613143	0.0	46.83353804737263	153.66707609474525	38.77764130175158	0.0	0.438882065087579	
2458	12	true	Low	false	WhiteOnly	45808	27157	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	1	false	F	0.5134347550612814	0.0	49.5	159.0	37.0	0.0	0.35	
2459	12	true	Bachelors	false	BlackOnly	41818	33781	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	1	false	D	0.10362921428874294	0.0	49.5	159.0	37.0	0.0	0.35	
2460	12	true	HighSchoolOrCollege	false	BlackOnly	40245	7716	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	D	0.235301108920416	0.0	51.47776796581361	162.95553593162722	35.68148802279092	0.0	0.28407440113954613	
2461	12	true	HighSchoolOrCollege	false	WhiteOnly	88539	3236	true	0.8350897188022837	[0.7,0.3,0.7,0.3]	1	false	E	0.5194416580228702	0.0	51.12697812061005	162.2539562412201	35.9153479195933	0.0	0.29576739597966495	
